,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
320,2017-10-22 05:47:25+00:00,5,"Just got back from peppes a little while ago. First time there and I've lived so close to it for a hundred years. It was amazing. We started with the baked clams which my mother in law recommended. They were amazing. After that we ordered the linguine pomodoro. I was upset with this selection because I wanted garlic and oil but when it came holy crap was it good!! The sauce is amazing and pasta cooked just right. I want some more right now. Then we got the chicken scarpariello and veal Marsala. Both amazing as well, I especially loved the chicken in the scarpariello. Can't wait to go back. Only downfall is the very much outdated decor and the dust just hanging off of the vents of the AC. Still not enough to lose a star the food is too good, but it definitely needs an upgrade inside",True,2,0,0,Steve C.,en
319,2017-10-22 20:46:06+00:00,4,"Had the opportunity to come back a couple of more times and I am definitely still a fan.  Not gonna lie, this is not a cheap dinner, but if you are willing to accept that you will have a great meal.  The place seems to shine when you are with a group, but we were also perfectly happy when there were 2 of us.  Our waiter was wonderful and had no issues in talking through how much of each item we'd need for the group and who would be eating what.  He even made sure our pregnant diner with a fish allergy was well fed.

On a Sunday afternoons before 3 we had no problem getting a table for 9.  The house red is awesome, is it Opus One?  No, but this is good table wine that goes down way too easy.  Whatever you do come prepared to eat, I mean really eat.  We started out with baked clams (yum), seafood salad (the most tender calamari and octopus I have ever had, really perfect) and a Don Pepe Special Salad (wonderful).  From there we went on to the pasta course which was the Shrimp Luciano with Linguine.  I've had a lot of shrimp and linguine dishes, but this one is on another level.  Perfectly cooked shrimp in a light tomato cream sauce with maybe some brandy(?) and tons of shallots; it's amazing.

Next was the meat course; the chicken parmigiana is a great version, but the chicken scarparello with sausage and peppers was excellent.  We were stuffed, but how about some dessert...sure OK.  The waiter brought a platter filled with tartufo (ice cream), cannoli and tiramisu and of course we dug in to the decadent sweets.

It's super casual place with excellent food; remember to bring lots of cash and mangia!",True,4,2,4,Krista M.,en
318,2017-10-24 19:18:28+00:00,3,"Good food and environment. I've lived in Ozone Park for over 20 years and have always heard about Don Peppe. I went with a group of 10 people to this ""family style"" restaurant, which was a different concept for all of us. The family style concept gives you a feeling as if you're having Sunday dinner at home with your family. (I think 10 people was too much for this experience. I feel 6 people would've been better.) Because of the large portions of food we were able to share and try a variety of what Don Peppe has to offer. I tried baked clams, mozzarella and tomatoes, anti pasto, spaghetti pomodoro w/ prosciutto and chicken marsala. Everything was good. My favorite was the mozzarella and tomatoes, my least favorite was the chicken. I had high expectations for this restaurant having heard repeated great reviews. The food was good but I was not impressed.",False,1,0,0,Jeffrey B.,en
317,2017-10-24 20:14:58+00:00,5,"Everytime I visit NY I have to go to Queens and have dinner at Don Peppes! They have amazing Baked Clams and their Linguini & Clams are the BEST on the planet!  
Their House Red Wine is fantastic as well! 
Great service and Delicious food!",False,1,0,0,Eddie R.,en
316,2017-11-07 11:20:12+00:00,3,"Family style......almost like Carmines in NYC.  Carmines is better in my opinion.
Sauce is good.  Linguine and clams seems like they used the canned chopped clams rather than fresh......not a fan of that.  Might have to give the place another shot",False,0,0,0,Jim S.,en
315,2017-12-02 16:53:31+00:00,4,This place is like a hidden gem. Staff is attentive and friendly. The food was great. The house wine was a bit strong too. Overall great experience.,False,0,0,0,Angelik M.,en
314,2017-12-05 23:23:29+00:00,5,"Hands down - this is my favorite restaurant of all time. If I had to have one last meal, shrimp Luciano, baked clams, and a cannoli from Don Peppe's would be it. The food is unbelievable here! The house wine is also delicious. Believe the hype - this place is incredible.",False,1,0,0,Julie G.,en
313,2017-12-06 22:51:42+00:00,1,"We chose this place because it had relatively good reviews, when we arrived the ""host"" pointed at 2 tables and said ""you guys can sit there or over there"" we walked over ourselves and sat down, we waited for at least 10 minutes for a waiter to come around and at least offer us water but that didn't happen none of the waiters came over so we simply got back up and left. Worst service ever!",False,2,0,0,Maleni G.,en
312,2017-12-07 13:20:43+00:00,1,"Extremely overrated. I ordered stuff shells to go, when I get home I opened the container only to be disappointed. I paid $13.00 dollars for three stuffed shells! Eat at Lenny's clam bar in Howard beach you will never be disappointed!",False,0,1,0,Lyz R.,en
311,2017-12-10 00:47:12+00:00,4,"I had a wonderful experience at Don Peppes. Feels like a throwback in time while part of family you're not part of. Very comforting place with staff that are hilarious and know the place better than they probably know themselves. 

The wine was great, appetizers were big. I must add all the plates are family style - very big portions. The food was wonderful, it very home style. By that i mean it tastes like your grandmother cooked it if you're into that. It's not exactly my taste which is why i'm giving them 4 stars. 

I would come back but i wouldn't go out of my way. Parking might be an issue also.",True,4,1,2,Melanie D.,en
310,2017-12-12 15:21:27+00:00,5,"Don Peppe is hands down my favorite Italian restaurant in NY.  The food is absolutely amazing and of the highest quality.  Everything on the menu is phenomenal.  Shrimp Luciano is to die for.  Service is good, menu is literally on the wall for you to read and they only serve wine.  The prices are a little high but well worth it for the best high-end Italian restaurant in the state.",False,1,1,1,Angelica S.,en
309,2017-12-23 00:15:41+00:00,1,"It's really too bad that the waiters who ""work"" here have ruined this place for me (for the 3rd time in a row). Because the food is truly amazing, but the service is awful and waitstaff are extremely rude.  You will wait forever for your food and it's impossible to get their attention to bring the dish they forgot 39 mins ago because they are too busy staring at their reflection off of the glass meat counter.  These guys think they are somebody, wanna-be gangstas out of a Godfather movie.  Disrespecting and mocking customers as if they were a group of high-school cheerleaders.  Seriously, you're over 40, borderline obese, all male team of waitresses who cant even master a task as simple as bringing the correct food to a table.  It wouldn't take 8 requests to get the check from a a monkey.  These guys are the perfect example of a ""public service ad"" telling kids to stay in school.  
I would never expect this type unprofessional, immature, ignorant behavior from a gas station attendant, let alone a reputable restaurant.  They should be embarrassed to call themselves ""Italians"".",False,2,4,0,Nat A.,en
