,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
495,2014-08-24 22:50:54+00:00,5,"Aquavit 
 
Ambiance 
 
Close your eyes and imagine classy but simple, fancy but sophisticated, chic but with a ""twist"". This place has it all.  I can best describe it with this combination of words; exquisite seasonal Nordic cuisine.  What I'm trying to say is this. Even though it's a midtown restaurant where the norm is a ""business dinner"" or ""let me take my out of town clients to a nice place"", don't be fooled!  Does anyone in the US really know what Nordic cuisine is?  I mean really know?  No offense to anyone but I would say the answer by the majority of people would be a resounding ""no"".  I'll even go one step further.  Does anyone in the US really know what the Nordic countries are?  Ok, I'll stop here.  :)
 
Back to the review.  This restaurant still has the ""expected"" bar/ lounge area.  You will find the usual after work ""finance guys"" crowd reviewing the Dow Jones and Nasdaq day's events.  But please don't judge a book by its cover!  The crowd in the dining room definitely knows why they are there.  They know Nordic food.  They have that ""experienced fine diner"" look to them. 
 
Food
 
First of all Nordic cuisine has a limited option of ingredients, especially vegetables. I personally think it's an advantage.  I will explain why.  Everything they use is grown in a pure natural environment without the use of chemicals.  The ingredients used are dependent on the time of year.  The result is a ""limited edition"" of dishes based on what is available for that particular period that ""fit"" the time of year.  Nordic cuisine also has a knack of being able to keep food edible during seasonal changes without the use of commercial preservatives. Generations of people have passed this ""art"" of growing the right ingredients and preparing these seasonal dishes.  This style of cooking is so much more complicated than the styles used in Italy and France for instance.  Those countries have great climates with great soil.  Most if not all of their ingredients are available year round.  They spend more time working on culinary perfection rather than thinking about what vegetable will be available in the next couple of months.  Don't get me wrong I love Italian and French cuisine. Please don't throw stones at me.
 
I tried their seasonal tasting menu.  It was awesome!  Aquavit  is one of the places I would definitely recommend to try the tasting menu. Sometimes you can surprise yourself in a good way.  Their a la carte menu is American with a Nordic touch.  It looks ok but I would still recommend the tasting menu. 
 
Service
 
Their service is awesome.  They have great team work and a lot of energy. The staff really does care about your dining experience and of course they are very knowledgeable.  When serving Nordic cuisine you have to be knowledgeable about what you are serving.  I didn't select wine pairing with the seasonal tasting menu but our server and manager took care of that for me.  They recommended the best wines for each particular dish.  I appreciated that so much.  It is so important to me not to have feeling of  being ""pushed"" ... for whatever reason.  I've experienced that too many times.  Certain restaurants trying to ""push"" a specific tasting menu or wine pairing to their customers. 

Conclusion
 
If you are looking for a place to eat with somebody who appreciates the art of international cuisine, small small portions but huge quality and value with every dish, you found the perfect restaurant.  Some say nothing is perfect.  I say Aquavit in NYC is synonymous with Nordic cuisine perfection.",False,6,1,1,Anna M.,en,"{'neg': 0.06, 'neu': 0.719, 'pos': 0.221, 'compound': 0.9991}",0.9991,0.221,0.06,0.719,positive
494,2014-09-11 16:48:25+00:00,5,"Amazing food here, and service and presentation of food was great too. 

Food wise, the foie gras 1st course was exquisite! Perfectly seared and so flavorful. 

I had the duck for the main, and it was just as delicious. Crackling crispy skin, and tender meat. 

Price was pretty decent for a 1 Michelin star too, so it deserves all 5 stars.",False,1,0,0,Alton T.,en,"{'neg': 0.0, 'neu': 0.539, 'pos': 0.461, 'compound': 0.9928}",0.9928,0.461,0.0,0.539,positive
493,2014-09-11 17:12:32+00:00,4,"I came in for lunch and the restaurant was phenomenal. First off the atmosphere is like being in some trendy/mad bougie swedish living room - Ikea, this is not. Service was fantastic from start to finish.

I had the Scandinavian bouillabaisse for my main and started with the caviar and toasts. The caviar and garnish were really good, though I don't think it's something I would ever crave. The bouillabaisse was amazing. It's not a soup like traditional bouillabaisse; more like seafood with a sauce and foam. There was a wide variety of fish and shellfish, all of which were perfectly done and fresh as can be.

For drinks i had the Swedish 77 and their Manhattan. both were delicious well thought out drinks. I would recommend it to anyone down to pay the high price.",False,1,0,0,Ben L.,en,"{'neg': 0.028, 'neu': 0.747, 'pos': 0.225, 'compound': 0.9848}",0.9848,0.225,0.028,0.747,positive
492,2014-10-02 01:32:32+00:00,5,"We got a private room for dining with a prix fix menu

amazing as hell i'd have to say

the foie gras was amazing... melts in your mouth.. and it is a HUGE piece too

entree we had salmon and pork belly

personally i liked the pork belly much better.",False,8,2,3,Jeffrey C.,en,"{'neg': 0.079, 'neu': 0.705, 'pos': 0.216, 'compound': 0.7865}",0.7865,0.216,0.079,0.705,positive
491,2014-10-04 14:11:22+00:00,5,"We had diner here yesterday and all I can say is that this is an amazing place!!!!! They go above and beyond with the food, presentation and service. Exceeded every expectation we had! Get the tasting menu if you go, worth every penny. Also get one of their mixed aquavit cocktails, just perfection!",False,3,1,1,Kristina B.,en,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.8902}",0.8902,0.177,0.0,0.823,positive
490,2014-10-10 20:00:35+00:00,5,great food.. good service.. one star michellin restaurant. great nordic cuisine restaurant,False,3,1,1,Francis A.,en,"{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.9022}",0.9022,0.552,0.0,0.448,positive
489,2014-10-11 00:01:30+00:00,5,"I'm a fan of smoked and pickled things, and this place has them.

I ended up trying a lot more than what I had expected thanks to a generous number of amuse-bouches between each course. My SO, who had never tried Scandinavian cuisine prior, thanks to her experience here, is now a convert.",False,2,1,1,Lance K.,en,"{'neg': 0.0, 'neu': 0.768, 'pos': 0.232, 'compound': 0.8934}",0.8934,0.232,0.0,0.768,positive
488,2014-10-16 21:59:15+00:00,3,"The decor in the main dining room is very plain - the ceiling is actually classic office conference room, albeit with cute hanging lamps to try to distract from it.  The service was scattered, as a different person serves you as your meal progresses - too chaotic for my taste.  The food was way too much - I didn't even finish each course in the tasting menu and ended up bloated and over-stuffed anyway -- very unhealthy!  The food had a few (well, one) knock out item - the foie gras with novel accoutrements.  A few others were interesting, many plain.  It took too long for the courses to come out, or even start, and at this price point, I'd expect more efficiency.  And a nicer dining room.",False,0,0,0,daisy p.,en,"{'neg': 0.113, 'neu': 0.787, 'pos': 0.1, 'compound': -0.5898}",-0.5898,0.1,0.113,0.787,negative
487,2014-10-17 05:15:38+00:00,2,"Food was testy, but service was not up to the standards of what a two Michelin star restaurant should be. There are too many staff members walking around but not coordinating with each other about the needs of each table. And forget it, if you have certain dietary restrictions. They will bring you what you can't eat, a few times... I'd say spend your hard earned money on another two or three Michelin star restaurant, NYC has more than enough of those to be stuck coming back here.",False,0,0,0,Jess T.,en,"{'neg': 0.071, 'neu': 0.9, 'pos': 0.029, 'compound': -0.4215}",-0.4215,0.029,0.071,0.9,negative
486,2014-10-18 16:40:38+00:00,2,"Don't get the chef's tasting menu, this place creates amazing-looking dishes without regard to taste. The nest egg dessert is beautiful...until biting into it. Same with the sweetbread and sauerkraut dish, drowning a small piece of sweetbread in a quarter-gallon of cream. But then again, it's all about looks: gorgeously-arranged in a neat cylinder held up by thin apple slices and fruit that you'll never be able to taste after getting slaughtered with overpowering cream.

The amuse-bouches were the best dishes of the night and, not coincidentally, the simplest dishes. The rest of the menu is expensive form-over-function. This recently got two stars from Michelin, it shouldn't have gotten one.

PS: The cocktails were garbage. Just like the food, someone took a good-not-great drink idea and added two or three contradictory ingredients in the name of complexity and creativity but not quality.",False,0,3,0,Dan M.,en,"{'neg': 0.078, 'neu': 0.809, 'pos': 0.112, 'compound': 0.6597}",0.6597,0.112,0.078,0.809,positive
485,2014-10-20 02:54:04+00:00,5,"I've had the chefs summer tasting menu here. From the moment I walked in I knew it was going to be a great dinner. The decor is unique and unlike most places in the city. We were immediately greeted with an amuse bouche. The cocktails were delicious. The tasting menu itself was very diverse and had a lot of variety. The chef came and greeted us in the middle of the meal to ask if everything was okay. The waitstaff was more than attentive. The meal ended with a desert called the arctic bird's nest, it was truly a piece of art. It looked beautiful but tasted even better! I can't wait to go back again.",False,0,0,0,Eshita S.,en,"{'neg': 0.016, 'neu': 0.774, 'pos': 0.21, 'compound': 0.9707}",0.9707,0.21,0.016,0.774,positive
484,2014-11-04 23:38:39+00:00,5,"Hands down one of the best dining experience I've ever had! Extremely tasty food and drink coupled with very attentive service make this a memorable evening for any of you seeking that!

There is construction going on on their street, which is probably quite damaging to the traffic coming through. Which may explain why such a superb Michelin-starred restaurant has a Groupon offer. My fiancé and I came here on the aforementioned groupon which entitled us to either 2 of the three course prix fixe or a la carte to the value of the voucher ($130). We went for the prix fixe and each ordered one of the 2 options offered for each course so that we could taste a variety of dishes. 

I started out ordering a flight of 3 Aquavit (the drink from which the restaurant derived their name). These are essentially tall shots of flavored Swedish spirits. We wanted to taste a variety of the dozen or so flavors. We went for unique combinations like horseradish; mango, lime & chilli; and grilled pineapple. Very interesting flavor profiles and a unique experience to begin the meal. Would be intrigued to try a few of the other flavors too. Ps at $17 for the flight of 3, I thought it was actually pretty good value too (as a single cocktail goes for a similar price)  

Onto the food:
To be honest, I am easily won over by superbly executed bread and butter- nailing this humble part of the meal really sets the tone. They came around with a variety basket of warm mini bread rolls to choose from and then a couple different butters too, including a delicious brown butter (which I've seen in desserts but never as a spreadable butter- it was sweet but delicious). I think I landed up having about 4-5 rolls. I was theirs to lose...

The apps were a salmon tartare with caviar and an authentic Scandinavian salted fish (cod maybe?) dish. Tartare was mind blowing but both plates we scraped clean. For mains, we got the the lamb chops and a fish dish. I remember the fish dish being really good but those lamb chops were outrageous. I have NEVER had lamb chops this soft before. As an Aussie, I appreciate I may be putting myself at the mercy of a sheep joke here, but I've had my fair share of lamb over the years and this was certainly the softest ever and up there with the best. 

Now onto dessert, which deserves its own paragraph. Wow wow wow. The eye test had me salivating as it was beautifully presented. One dessert had apple done a variety of ways and cardamom panna cotta. I unfortunately don't like cardamom, making this the only morsel left on our plates all night. However, this dish was more than forgiven by a white chocolate mousse half sphere that was so good it makes current-me jealous of former-me. The other dish had a dulce de leche ""worm"" (for lack of a better descriptive term) with sorbets, fresh raspberries and a range of other well presented offerings. For me it was all about the ""worm"" though. I actually said to my fiancé after dinner that if the dessert had been the white choc half-sphere and worm together it would've almost definitely been the best dessert of my life (with the possible caveat of maybe being too rich- if there's such a thing?!). We were so exceptionally satisfied with this meal.

But not them, they weren't done yet. Out come a couple cinnamon sugar rolled donuts which were yum and we thought a nice touch. We were happy campers.

But not them, they weren't done yet. Out comes one of their servers with a tray of Petit fours, chocolate truffles, biscuits etc (all really interesting flavour combinations too with combos of chocs- dark/milk/white, caramels, chilli, spices, nuts, fruits etc). We could choose a range of them, whichever we wanted to try. Some enjoyable bites and a really great finale to an exceptional meal. 

But yet again, they weren't done wooing us. With our bill came two small take-home packets of almond cookies. I had these the next day, and unsurprisingly these were tasty too. 

The one super small negative we experienced was that some of the waiters, despite being very attentive and helpful, had accents that made their descriptions of the dishes being presented, hard to understand. But if that's the sole gripe then you know this is one seriously special experience! 

If you've made it to the end of this:
1) congratulations
2) thanks for reading and
3) book to dine at Aquavit- you will not regret it!",False,0,0,0,Keith F.,en,"{'neg': 0.058, 'neu': 0.719, 'pos': 0.223, 'compound': 0.9994}",0.9994,0.223,0.058,0.719,positive
