,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
797,2018-03-26 04:21:53+00:00,5,"I went here for a lunch service prior to the reno and loved my experience. The staff were very attentive and down to earth. I liked that they explained some history behind a few of the  courses and even did some tableside cooking, but they did it in a very tactful way and not for every course so it wasn't overdone.

There will be some classic signature EMP dishes that every foodie will recognize (miniature eggs benedict in a caviar tin, honey lavender glazed duck, vegetable steamed in a pig's bladder). Those dishes may not dazzling, but they're fun and part of the performance of the meal.

The jar of granola they send you home with is just as delicious as they say.

I definitely would look forward to coming back and hopefully get a booking for the dinner service this time.",False,1,1,1,Jen N.,en,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.9846}",0.9846,0.186,0.0,0.814,positive
796,2018-03-26 10:48:56+00:00,5,"Hands down best 3 star restaurant I've been to. The staff is excellent, very accommodating, and most of all friendly. Even though this is a French fine-dining establishment, it doesn't have the certain air of coldness many restaurant staff present as part of the aesthetic. The tasting menu was spectacular and just the right amount of food/spacing between proportions. Everything was perfect to the last detail; I haven't had a better dining experience anywhere else. Note: I highly recommend checking out their summer pop-up location in the Hampton's when it opens, was there last year and has the exact same standard of food in an à la carts, casual setting.",False,0,0,0,Ri Z.,en,"{'neg': 0.035, 'neu': 0.796, 'pos': 0.17, 'compound': 0.9534}",0.9534,0.17,0.035,0.796,positive
795,2018-03-26 21:39:25+00:00,5,"We went here for lunch.  It was an unique dining experience, lasted for almost two hours.  All food items were very elegant and beautifully plated.  Ambience, Service, Food-  everything that afternoon was excellent.  It is worth every penny we spent that day.",False,1,0,0,Madurai G.,en,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.9456}",0.9456,0.286,0.0,0.714,positive
794,2018-03-31 18:24:19+00:00,5,"Contemporary American restaurant. Favorite dish is definitely the caviar ham Benedict. The flavor and presentation was memorable. 

Great services from beginning to end. There are probably more people working than people eating in the restaurant. Lol. Not the most expensive Michelin three star in NYC, but the experience was great. Complimentary bottle of granola at the end, and even a tour of the kitchen! 

For the interior, love the super high ceiling and huge window. The view was beautiful. Really enjoyed the dinning experience overall.",False,0,0,1,Manxi Q.,en,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.9932}",0.9932,0.385,0.0,0.615,positive
793,2018-04-02 01:06:56+00:00,2,"We came here on probably one of the coldest nights of the year (12/30). We had extremely high expectations, as we've dined in other 3 Michelin Star restaurants that blew us away. EMP was just okay. We were sat by the door and had a chill the entire night. Every time the door opened a cold gust of air would blow in. Not only were we cold, but our food got cold extremely fast. If we didn't eat the course quickly, the food was cold. Not what I would expect from the supposed best restaurant in the world. Don't think it was worth the hype or the price. If you're looking for an unbelievable experience at a 3 Michelin Star restaurant, try Per Se.",False,3,1,1,Jenna V.,en,"{'neg': 0.104, 'neu': 0.819, 'pos': 0.077, 'compound': -0.3919}",-0.3919,0.077,0.104,0.819,negative
792,2018-04-05 00:32:28+00:00,5,"Eleven Madison Park is one of the strongest pillars of New York City dining, boasting a remarkable tasting menu along with an extensive list of impressive wine choices. This is not just a fancy meal, it's an experience that everyone should have for themselves. Eleven Madison Park is certainly worth a special journey.",False,0,0,0,Gabriel F.,en,"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.9413}",0.9413,0.276,0.0,0.724,positive
791,2018-04-05 03:39:53+00:00,5,"Had the bar menu and it was exquisite.  Hubby doesn't like caviar so he took the vegetarian substitution for their signature eggs benny dish (cauliflower and black truffle). Very good as well. Other highlights include Szechuan peppercorn crusted duck, foie with squash purée and pumpkin seeds, and a savory dessert course of baked cheese and truffle. The squid was interesting but I did take quite a few bites of hubby's foie dish.",False,1,1,1,Tina H.,en,"{'neg': 0.021, 'neu': 0.863, 'pos': 0.116, 'compound': 0.7247}",0.7247,0.116,0.021,0.863,positive
790,2018-04-05 15:01:19+00:00,5,"What a fun experience! We came here for our anniversary. They make each course an experience with their creative presentation and the food was delicious!! The service was impeccable. 
Definitely, top of my list for restaurant experience!!",False,0,0,0,Sasha W.,en,"{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.9631}",0.9631,0.378,0.0,0.622,positive
789,2018-04-06 16:14:52+00:00,4,"Great Michelin 3-star restaurant. My family and I loved the caviar ham benedict. It was the perfect combination. The duck and venison were cooked to perfection. The service was good, but not great as other 3-star Michelin's in NYC. Some dishes weren't being introduced to us. We had to actually ask the server about a certain dish. Other than that, the overall experience is great!",False,0,0,0,Simon H.,en,"{'neg': 0.113, 'neu': 0.701, 'pos': 0.186, 'compound': 0.4039}",0.4039,0.186,0.113,0.701,positive
788,2018-04-11 03:59:31+00:00,5,"A truly special experience and one of the best dinners of my life.  The evening was lovely.  The wait staff knowledgable, attentive, not over-bearing.  One of the people in our party was late - no problem for the restaurant.  We all came from busy, hectic days but we were transported to calm, peace, beauty and deliciousness within minutes of arriving.
I have food allergies that were seamlessly attended to without missing an ounce of flavor or beauty in presentation. So many special touches throughout the evening... FABULOUS!",False,0,0,0,Jill a.,en,"{'neg': 0.047, 'neu': 0.559, 'pos': 0.393, 'compound': 0.992}",0.992,0.393,0.047,0.559,positive
787,2018-04-11 22:03:25+00:00,5,"I am a huge fan of Chef Daniel Humm and has visited his restaurant twice before, both times sitting in the main dining room. The meal was creative, exciting and delicious. The entire experience made for fun evening outs. This time, however,y sister was in town and wanted to go - but we hadn't made the much-needed far in advance reservations. We showed up around 7:30p (they open at 5p) and we were able to grab two seats at the bar! The menu is an abbreviated tasting menu (I believe 5 courses but they added things here and there so felt almost like 7) and it was perfect. The bartender was amazing - paired great wine and drinks with each course, friendly and fun. It was such a relaxed yet exquisite meal. I highly recommend if you don't have reservations and are willing to roll the dice - try eating at the bar! If not - there are great restaurants in the neighbor to substitute with...",False,1,0,0,Jennie B.,en,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.9957}",0.9957,0.286,0.0,0.714,positive
786,2018-04-12 19:17:07+00:00,4,"Took my fiancé for her birthday and let me just say that it was one of the best experiences we have had . Mind you we frequent many of the worlds top rated, Michelin starred resturant this indeed is up there. food was amazing service was great !",False,0,0,0,Manuel N.,en,"{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.9348}",0.9348,0.253,0.0,0.747,positive
785,2018-04-14 14:40:02+00:00,5,Pretty expensive but how delicious! This place delivers everything you expect from an ultra fine dining restaurant. Service and all service team are the best. This kind of restaurant I come to experience a new flavors and textures. Two thumbs up!,False,0,0,0,Adriana O.,en,"{'neg': 0.118, 'neu': 0.572, 'pos': 0.311, 'compound': 0.938}",0.938,0.311,0.118,0.572,positive
784,2018-04-16 07:06:12+00:00,4,"Servers and hosts were amazing and personable. But I'm not sure the food was worthy of being considered the best restaurant in the world. It wasn't bad by any means, it was still great. But none of the dishes made me feel like I had not had anything like that before. My wife and I both felt like some of the dishes were just slightly too salty, but this is just our tastes. The duck was my favorite dish and was fantastic. Perfectly crusted. The cocktails were also spot on. 

We still have a lovely experience though. And I may have just set my expectations unreasonably high (being called the world's best restaurant is a blessing and a curse).",False,0,0,0,Geo C.,en,"{'neg': 0.053, 'neu': 0.574, 'pos': 0.372, 'compound': 0.9957}",0.9957,0.372,0.053,0.574,positive
