,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
360,2023-01-07 08:24:18+00:00,4,"Honestly.. I didn't want to join the club. The trend of TikTok/Instagram friendly restaurants has me disheartened. So many focus on style vs substance with décor and food made to look great on camera while neglecting to produce delicious, well made food. Thankful it is not the case with Potluck Club.

From the moment you enter the asymmetrical entryway you are transported into a dreamlike movie theater with impressive murals, stylish and whimsical decoration, posters & screens highlight now playing/coming soon (Enter the Dragon!) and even a theater marquee reminding you that we are here for a good time, not for a long time - indeed! 

My group of 4 arrived at opening (5:30pm), but with no reservation on a Friday night the only thing we were offered were seats at the chef counter or a table at 9pm. We opted for the counter. This was fortuitous since we were seated on the left side where the counter rounded the corner our group was able to face each other with us all having a front row seat to view inside the kitchen. 

We all ordered drinks - sparkling flavored soju cans for my friends, a sour ale for me and we are off to the races..

Jellyfish Tiger Salad out first is fresh and delicious. I would have liked to seen the cilantro cut into smaller bite size pieces with whole branches a little awkward to eat. Berkshire Pork and Chive Potstickers were excellent - the firmer texture than you would expect for a dumpling and flavor of the juicy pork made it memorable.

Generally not a fan of rice roll noodle (niangao) since they tend to be too gummy and chewy, but the Oyster Mushroom Rice Roll Noodles were cloud-like reminding me of well made gnocchi. Salt and Pepper Chicken with flaky Scallion biscuits made with juicy dark meat - not too spicy chili plum jam and jalapeño make a nice accompaniment. The Braised short ribs were tender and delicious - not super fall apart tender, but more of a steak like chew the flavor was balanced highlighting the meat. Unfortunately the kabocha squash was inedible with these since they were overcooked to the point of being grainy and dry  - a surprising disappointment, but a refreshing Pineapple Dole whip rounded out the night with thoughts of Disney.

Really at a 4.5 stars but damn Yelp doesn't allow halfsies. My friend remarked this would be a perfect date spot and I agree, but maybe better to come with a group to share more. All the elements are there as I described along with friendly potlucking club members you should make your reservation and join today!",True,12,3,8,Mike S.,en,"{'neg': 0.134, 'neu': 0.626, 'pos': 0.241, 'compound': 0.9966}",0.9966,0.241,0.134,0.626,positive
359,2023-01-08 15:21:52+00:00,1,"Food ranged from okay to good, depending on the dish. Service was bizarrely terrible and left a bad taste in my mouth. I rarely have service issues that bad in NYC. I won't be coming back here.

On food alone, I would probably give Potluck Club 3 stars. The pot stickers were great, as were the rice roll noodles with steak. I wasn't a huge fan of their salt & pepper chicken biscuits or tiger shrimp. The drink menu was quite poor...it's a choice as a restaurant to only serve beer and funky natural wines. I was not impressed. 

We were a big group there for a birthday dinner. About 20 min before the restaurant was supposed to be closing, we asked to order a bottle of sparkling wine for the table. We hadn't yet received our last dish. The restaurant gave us a lot of trouble and told us no to the bottle of wine because they were closing soon. The issue for us was that they never informed us of last call. We basically had to beg them to give us a bottle of wine, which is crazy! They finally relented after 10-15 min of us asking. We drank the bottle quickly and were wrapping up dessert, and they then turned on all of the lights to shoo us out. If you want to close your restaurant at 11pm, maybe you shouldn't seat a large party at 9pm...pretty basic to understand that a large birthday party will take longer than 2 hours. Anyways, I am super disappointed in the service we received here and would recommend others to avoid this place. 

If you are looking for comparable food, I had a great experience at Bonnie's in Brooklyn. The food, drinks, and service are all better there.",False,2,0,0,Scarlet W.,en,"{'neg': 0.148, 'neu': 0.771, 'pos': 0.081, 'compound': -0.9669}",-0.9669,0.081,0.148,0.771,negative
358,2023-01-09 18:44:05+00:00,4,"Came here on a Friday night with a reservation but still had to wait 15 minutes to be seated because of a reservation mix up. The tiger shrimp with walnuts was just ok for the price at $29. The best dish we ordered was the chicken and biscuits ($25). The chicken was really crispy and seasoned well. The scallion biscuits were a creative twist. I feel there are better restaurants in Chinatown for classic Cantonese dishes but I guess given the decor, ambiance, and the fusion ""modern takes"", this place does this job. Also, they still don't have their liquor license so they are currently just service wine and beer.",False,0,0,0,Jaimie R.,en,"{'neg': 0.086, 'neu': 0.715, 'pos': 0.199, 'compound': 0.9441}",0.9441,0.199,0.086,0.715,positive
357,2023-01-12 16:34:50+00:00,4,"Pretty solid!  I came here for brunch on a Sunday with a buddy and the atmosphere was really cool.  The place has a lot of vintage references to media from Hong Kong in the 70s/80s with pictures/videos surrounding the dining area.  The food itself was pretty good - I got the pork belly cha siu egg sandwich with fries which had great bbq flavor, but honestly had less meat than I would've liked compared to the egg (it also was pretty expensive at $21 for the size of the sandwich).  I got a yeen yeung for a drink which is a blend of coffee and tea that's apparently a popular drink in hong kong.  To be honest the drink mostly tasted like tea and looked like coffee, so it was a little disappointing but not bad.  Service was also good - the folks were nice and attentive to the table.  I would come back if I was in the area and there was availability for a walk in.",False,0,0,0,Francesco G.,en,"{'neg': 0.067, 'neu': 0.648, 'pos': 0.285, 'compound': 0.9915}",0.9915,0.285,0.067,0.648,positive
356,2023-01-15 00:12:48+00:00,4,"It was on the harder side to get a reservation here given the popularity but I got lucky with a cancellation and snagged a table for 4 on a Sunday night. We ordered the salt & pepper chicken with scallions biscuits, oyster mushroom rice roll noodles, braised short ribs, and spicy eggplant. The food was a solid 4 - nothing was mind blowing, but everything was delicious, reliable, and homey. The chicken and especially the ribs were a tad on the dry side, but were still good. Service was terrific and the ambiance was modern and welcoming, both easily a 5/5. Settling on a 4/5 overall since the food seems a bit overpriced for what you get, especially given it's nothing innovative and you could get similar dishes in the surrounding Chinatown area for much less. Would definitely skip the $40 short ribs, but else I wouldn't mind coming back.",True,0,0,0,Thomas M.,en,"{'neg': 0.094, 'neu': 0.67, 'pos': 0.236, 'compound': 0.9794}",0.9794,0.236,0.094,0.67,positive
355,2023-01-19 07:50:23+00:00,5,"Lord have mercy. This new Cantonese spot in LES is fire. From the vibe of the decor, to the awesome staff, to the impeccable food, this meal was one for the books. Of note, we first ate at Estela the same night (don't ask, sometimes you and your friends just want 2 dinners) and it was twice as expensive as Potluck for half the amount of food, although solid. Do not skip the potstickers , the salt and pepper chicken, and the Chinese sausage fried rice. Pineapple soft serve  was soft and creamy, tangy and not too sweet. 13/10 would recommend. Coming back for brunch asap.",False,2,0,1,Tanya P.,en,"{'neg': 0.082, 'neu': 0.792, 'pos': 0.126, 'compound': 0.4973}",0.4973,0.126,0.082,0.792,positive
354,2023-01-27 12:25:57+00:00,3,"I would give The Potluck Club 5 stars but for the saltiness of some dishes and this is from someone who loves salt.  This new Chinese Fusion hotspot has a small, but well curated menu.  Plating was as modelesque and hip as everyone there including the staff, but the servers were super friendly and the place has a great energy. Half white, half Asian patronage. Not your typical C-Town restaurant.  This place is sleek and clean with a mod open kitchen.",True,0,0,0,Lisa M.,en,"{'neg': 0.052, 'neu': 0.642, 'pos': 0.306, 'compound': 0.9832}",0.9832,0.306,0.052,0.642,positive
353,2023-01-28 16:40:45+00:00,4,Hesitant before visiting this place because of all the hype from TikTok but I was pleasantly surprised! The decor inside is really cool and the staff are friendly. I recommend getting the oyster mushroom rice rolls and the salt & pepper chicken with scallion biscuits - it comes with a peppercorn chili type sauce that's really good.,True,2,0,2,Michelle T.,en,"{'neg': 0.022, 'neu': 0.645, 'pos': 0.333, 'compound': 0.9742}",0.9742,0.333,0.022,0.645,positive
352,2023-01-29 03:47:51+00:00,2,"Went on a weekend for dinner and unfortunately had an issue. We ordered multiple dishes, which were great, until the salt & pepper chicken. I ate 1 piece and didn't notice anything amiss, my partner had a piece and noticed a pink area, but we thought it was just a vein. But then the next piece my partner had was literally raw. Completely uncooked chicken - I mean fully pink, transparent, shiny, etc. My partner had taken a bite of it before seeing it. We immediately notified our server who couldn't have been more kind. They refunded us for the dish and apologized repeatedly. But this feels like a pretty serious issue - how is the kitchen not noticing when chicken is severely undercooked? The rest of our food was great, but the chicken - and our concern over my partner eating raw/undercooked chicken and potentially becoming ill - kind of put a damper on the meal. Hopefully just a one off...",False,0,0,0,Jessica R.,en,"{'neg': 0.105, 'neu': 0.72, 'pos': 0.175, 'compound': 0.9322}",0.9322,0.175,0.105,0.72,positive
351,2023-01-31 02:57:28+00:00,4,"The potluck club catered an event at my office, and the food was so good! My favorite dish was the fried rice. It was nothing like any others I have had before. There was plenty of Chinese sausage (my favorite), corn, and some dried onions. That was all that was in it! It was a unique take on the dish and quite delicious, making me want to go to the Potluck Club to try more!",True,3,1,2,Olivia P.,en,"{'neg': 0.024, 'neu': 0.785, 'pos': 0.19, 'compound': 0.9465}",0.9465,0.19,0.024,0.785,positive
