,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
2166,2016-12-11 03:41:39+00:00,5,"Came with my friend for the first time and went back just days later. It is literally THAT good. The udon is on point and in New York I haven't had udon that I have loved...until now.  

The location is where the Union Square Cafe used to be. When you walk in, you notice the nice modern decor, you also notice the somewhat different type of seating. There is a middle wall of seats where there is a bamboo partition that separates what feels like a giant table made into a bar. These are kind of partitioned out so it is seating for two side by side. The bamboo partition forms a wall so another couple can sit across from you without you feeling like you are eating together. There are also booths for two or four or more. They annoyingly put the chopsticks not on something that holds chopsticks for real, but a small smooth black rock. Pretty, but the chopsticks are constantly falling off that thing even when the wait staff are trying to set the table. But no worries. Once the chopsticks are in your hand, they won't leave your hand. 

The menu is extensive. Noodle soups, fried noodles, cream soup noodles, appetizers, and all with so many amazing choices.  

You can choose between thick noodles and thin noodles. They also let you have a choice between regular or large portion of noodles for free. My suggestion is to always go for the thick and if you are super hungry, do the extra noodles.  If you aren't, don't. The extra noodles soak up sauce and soup from your dish and you aren't allowed to take it home.  I am a big fan of the sukiyaki udon and the uni udon. My friend tried the truffle cream udon and it was delicious. Another friend had the stone bowl dry sukiyaki. It was also amazing. The flavors of these dishes are always perfect and this is all comfort food to the max. 

I will definitely be a regular here.",False,1,1,1,Yuh-Line N.,en,"{'neg': 0.062, 'neu': 0.739, 'pos': 0.198, 'compound': 0.9956}",0.9956,0.198,0.062,0.739,positive
2165,2016-12-11 04:41:36+00:00,1,"Food is great. Don't bother making a reservation though, you'll end up waiting for an hour plus and the staff will be totally unapologetic.",False,0,0,0,Brian F.,en,"{'neg': 0.0, 'neu': 0.774, 'pos': 0.226, 'compound': 0.7299}",0.7299,0.226,0.0,0.774,positive
2164,2016-12-11 20:13:20+00:00,5,The Udon was delicious the atmosphere is great and very kind staff.  Nice chill music.  Busy place but only about 20 min wait for two.  Only thing I'd say is the large bowl I got (same price as regular which is also huge) was piping hot when I got it.  Really needed to wait a bit before I could start but it was outrageously delicious.,False,0,0,0,Jason K.,en,"{'neg': 0.14, 'neu': 0.617, 'pos': 0.244, 'compound': 0.8729}",0.8729,0.244,0.14,0.617,positive
2163,2016-12-11 22:45:51+00:00,4,"Pretty good udon. Fresh noodles. Uni udon is good. Pricey but good. Waiter forgot my paper napkins to discard my gum, not sure if he really forgot, but I was pretty clear that I needed paper napkins. I would still come occasionally. Opt for the extra noodles! Good choice of udon to choose from.",False,0,0,0,Tina L.,en,"{'neg': 0.104, 'neu': 0.558, 'pos': 0.338, 'compound': 0.9497}",0.9497,0.338,0.104,0.558,positive
2162,2016-12-12 02:01:19+00:00,5,"Came here for dinner on a Sunday after many great reviews about the place and it did not disappoint. I really liked the modern yet japanese styled decor of the place. They had a nice bar area but we were led to the left where there were stairs to a lower second part of the restaurant that was a more quiet space for dining. We were seated at this long table that was separate by this wall made out of alternating pieces of wood and space, so that you could still see the guests on the other side of the wall.

We both decided to go with the Tsuyaki bowl, which was one of the best sellers. Our food came out after 15 minutes in these HUGE clay bowls. I thought that had meant that it was just for show and there wasn't a lot of food but it had a decent amount of udon noodles and toppings in it. The broth was pretty good though a bit too salty. It had thin slices of beef, enoki mushrooms and various vegetables inside which were delicious soaked in the full flavors of the broth. 

***ALSO, you can add extra udon noodles at no extra charge!

At $20, it might be on the pricier side for udon, but it was worth it!",True,0,0,0,Jen L.,en,"{'neg': 0.089, 'neu': 0.759, 'pos': 0.152, 'compound': 0.9474}",0.9474,0.152,0.089,0.759,positive
2161,2016-12-12 03:14:36+00:00,5,"Been to this place three times. I've tried the uni udon, mentaiko udon as well as the sukiyaki udon. All three were extremely good. I've also tried the wagyu sushi, which literally melts in your mouth. 

The one critique I have is that their thick udon was too thick for my liking. Although I normally prefer thick udon, I tried a bite of my friends and found it way too doughy. I would definitely recommend this place, but would recommend to order the thin udon instead!",False,0,0,0,Joyce A.,en,"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.8931}",0.8931,0.166,0.0,0.834,positive
2160,2016-12-12 12:09:41+00:00,5,"A must visit place when I am in NY.

Such a beautiful place, the food is superior, and service is excellent.

I am hungry just thinking about this place. Best Udon I've ever had.",False,0,0,0,Cee Cee R.,en,"{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.946}",0.946,0.37,0.0,0.63,positive
2159,2016-12-12 16:45:57+00:00,4,"This new popular Japanese noodle spot has been a hit since it opened. There always a line unless you have reservations which I recommend. Now does it live up to the expectations?

Cold December day is perfect for at least for me a comforting warm bowl of noodle soup. We finally got a lunch time reservation that worked for everyone one. We had a 2:15pm time slot. Arrived promptly waiting in the modern stylish interior. The spacious dining has two sections the larger room and smaller part with bar seating. The staff was quick to greet and we had to wait for a few minutes before beginning seated.

What we got was the very large niche table that would probably seat for 6 six people. Nice and roomy! Our friendly waitress was quick to come over got our drinks and food. It was like clockwork machine. We went with the Tsurutontan Deluxe and the Nabeyaki Udon. For the same price you can get the large and well when they said large they meant large!  

To start we tried the Sukiyaki buns, fried chicken and the Shishito peppers. The starters came out quick! The buns were light and fluffy with the meat had a nice sweetness to it with the crunch on the cucumbers. The peppers in a light soy sauce and bonito flakes with a spicy dipping sauce was tender but I wished it was slightly more charred. The fried chicken had a great crunchy exterior, tender interior but I didn't like the purple mayo glop on top. I rather it be on the on the side and if you chose to dip it.

But here is it all about the Udon noodles. Freshly made I'm told. The thick rice noodles were firm without begin water logged. The large is enormous and comes with and equally enormous spoon. We looked like kids in a huge booth with a huge bowl with a huge spoon. The broth was light and flavorful. Not too salty. The deluxe pretty much had everything in the bowl you can imagine. The Nabeyaki was a bit more simpler with fish cake, straw mushrooms and a fillet of fish that I thought added a perfect saltiness of the fish to the soup. 

Lastly, we decided to try the infamous raindrop jello dessert. Wasn't quite sure what to make of it but I'd say it was a good ending. The flavorless clear ball is sweeten with accompanied toasted sesame and glaze with ice cream. It isn't t over sweet like most Western desserts so I liked the balance.

I'm not Udon expert as I'm can be perfectly happy with those one you find at the Asian markets but this was good. It was satisfying. Was it more expensive...yes but you are paying for the service, attention to detail and the space of course. You're eating here than you kind of expecting it so not sure why people complain about the price. If you want it cheap buy the refrigerated ones and make it at home. 

The service was on point and our waitress checked on us appropriately without too much. I'd recommend if for two people order a large with several appetizers is more than plenty or 2 large noodle for 4 people.",False,5,1,1,David N.,en,"{'neg': 0.037, 'neu': 0.756, 'pos': 0.207, 'compound': 0.9986}",0.9986,0.207,0.037,0.756,positive
2158,2016-12-13 19:00:18+00:00,5,"I love ramen noodles, and I constantly go to Ippudo for a steaming bowl of noodles and broth. I stumbled on this place which is in the location of the Union Square Care. They serve the thicker, creamier udon noodles, and on my first mouth full I was blown away! The creamy caviar udon noodles are to die for, and the sizzling sukiyaki dish is another revelations. There service is good, and I have now gone so many times that the hostess at the door knows my name. I'm sure I'll be back for many a visit in the future.",False,0,0,0,David M.,en,"{'neg': 0.037, 'neu': 0.84, 'pos': 0.123, 'compound': 0.8398}",0.8398,0.123,0.037,0.84,positive
2157,2016-12-14 19:21:17+00:00,4,"Applaud the effort to bring popular don/udon offerings to 
USW and kudos for catchy large bowls; definitely a conversation piece. 

While the food was good, it certainly wasn't amazing. Clean buildout and attentive staff earn the 4th star. Food is 3.5 stars

Hoping they can give Ootoya a run for their money soon.",False,0,0,0,Bo-Shing C.,en,"{'neg': 0.088, 'neu': 0.571, 'pos': 0.341, 'compound': 0.9532}",0.9532,0.341,0.088,0.571,positive
2156,2016-12-15 15:43:39+00:00,4,"/ THE SPACE:
The place looks smaller than it actually is -- the bar space is long and thin, but there's a room off-shooting the bar that's quite large, and a space upstairs for some larger parties. The space for waiting is kept to the front, which makes your experience upon sitting nice and quiet.

/ THE WAIT:
We made reservations early, but most of the people who came in without reservations were seated within 20 or so minutes. If you're a small party, you can get away with sitting at the bar.

/ THE SERVICE:
The service was fast and attentive -- we asked for a billion additional spoons and bowls since we were sharing a lot of the noodles and they happily obliged. We also had a birthday cake we wanted to eat and they gave us plates, spoons, etc., for a tiny plating fee (around $4/person).

/ THE MENU + OUR PLAN:
When you order, your options are:
(1) SMALL/LARGE - I think they're the same price. You'd be inclined to just order a large but (1) the bowls are huge and (2) they don't pack leftovers for you.
(2) THICK/THIN noodles (we asked our waitress what she preferred and she was great with her advice. Although I prefer thick noodles usually since I like the chewiness and bounciness).
(3) There's also a seasonal menu with some sushi/sashimi and udons, which we happily ordered from.


We ended up sharing some bowls as 'appetizers' and I thought that worked out really well, as it gave us the opportunity to try a bunch of noodles without slurping up a big bowl of each one. We then each had our own -- which I could barely finish because the bowls are HUGE. The pictures do not do them justice. 

/ WE GOT:
UDON:
RUBY RED CARBONARA - Delicious. Well, it basically tastes like carbonara so I'd get it for the wow factor more than anything else. Also not as pink and pepto bismol-y as the picture looks.
WAGYU SUKIYAKI UDON - Light and flavorful -- the broth is sweeter than most.
TRUFFLE CREME WITH CRAB + MUSHROOM - HEAVY but delicious. I'd recommend sharing this, as the person in our party who got this couldn't finish the whole thing.
WAGYU SHABU CURRY -- Rich and perfect for winter. The wagyu in it was definitely worth it, it also comes with extra chunks of meat from the curry.
TSURUTONTAN DELUXE -- has egg and shrimp tempura in it, if you're looking for noodles with a ton of toppings (also comes with fried shishito leaves, I think). 

For another appetizer, we also got the seared salmon sashimi, which was delicious and a nice break from the 900 gallons of broth we were going to drink. Next time I return, I'll take a more in depth look at their sushi menu.",False,2,0,0,Karina L.,en,"{'neg': 0.053, 'neu': 0.713, 'pos': 0.235, 'compound': 0.9989}",0.9989,0.235,0.053,0.713,positive
