,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language,sentiment_scores,sentiment_compound,sentiment_pos,sentiment_neg,sentiment_neu,sentiment
93,2024-03-01 19:48:47+00:00,5,"TLDR: If you can get into Lilia do it!
Lilia has been on my New York wish list for 6-7 years. I looked at Resy on a Monday morning and sure enough, there was a 4:15 bar reservation for 2 available. My friend who I was visiting said sure, let's do it! We can be in Brooklyn early. Well we got a spot right across from it and walked in right at 4pm. We luckily got a table instead of bar seating.  Our server was great. Extremely knowledgeable about the menu. I'll go through everything we ate. Cacio e Pepe Fritelle: it was like a cheesy popover that got tossed in the fryer and rolled in pecorino cheese.  It was light and airy considering. Housemade Mozzarella, Toasted Garlic Bread, Lemon, Bottarga: it was my favorite of the three starters we had. The garlicky bread and creamy cheese are great on their own but they are complemented so perfectly by the acidic pop of lemon, the umami of the bottarga, and the most perfectly placed flakes of Maldon salt. It sounds so simple but it isn't. It's so good.  The third starter we had was the Grilled Artichoke, Garlic, Orange, Parmigiano, Breadcrumbs: again this was done perfectly and the meat of the artichoke was flavorful and tender. Obviously you're here for the pasta so we went with the Mafaldini, Pink Peppercorn, Parmigiano and the Sheep's Milk Cheese Agnolotti, Saffron, Dried Tomato, Honey.  Where do I even begin?  The mafaldini noodles were perfectly ruffled and cooked so they still had a nice chew. The pink peppercorns have a fruity flavor that was addictive and nice with the creamy cheese.   I was expecting the mafaldini to be the standout but for me it was the agnolotti. The dough was impossibly thin.  The sheep's milk cheese was light and creamy and the punch of the dried tomato and the sweetness of the honey was just delicious.  I would order this again and again. My dinner date gets to go back in a few weeks for another dinner.  I'm so jealous.  I'll be in Missouri dreaming about the pasta and this great meal I had at an impossible to get into restaurant in Brooklyn that most New Yorkers have not been to!",True,2,0,2,Michelle L.,en,"{'neg': 0.012, 'neu': 0.767, 'pos': 0.221, 'compound': 0.9985}",0.9985,0.221,0.012,0.767,positive
92,2024-03-05 03:19:27+00:00,5,Yes: it's as good as everyone says! Went here for a special occasion and felt a higher level of detail to service versus a lot of other places. Loved the dishes and attention that Lilia provided!,False,0,0,0,Katie G.,en,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.915}",0.915,0.306,0.0,0.694,positive
91,2024-03-09 15:10:38+00:00,5,"We were very lucky to get seating at this very popular Italian restaurant.

Food was AMAZING! There were no dishes that I didn't like or disappointed, this particular pasta ""agnolotti"" was beyond this world!!

Service was impeccable, we'll definitely be back!
(That's if we get lucky to get seating again. Lol)-",True,0,0,0,Yuko S.,en,"{'neg': 0.063, 'neu': 0.618, 'pos': 0.318, 'compound': 0.9603}",0.9603,0.318,0.063,0.618,positive
90,2024-03-11 02:41:47+00:00,5,"I dedicate this review to the man in front of us who tried to snag a walk-in table and was promptly told to come back at 9:40pm. In my opinion, Lilia is truly worth the hype (just depends on what you like and what you get). The sheep's milk agnoletti is one of the top five pasta dishes I've had in the city. If you love pouches of greatness that come in the form of filled pasta shapes, this is your go-to order. The after taste of honey made me a happy girl. The mafaldine was also spectacular and well worth it. Go for the lemon granita dessert if you want a light palate cleaner (this wouldn't be my first choice dessert, but the soft serve/gelato machine was broken and will continue to be out-of-service for the next few weeks, as of the time of this review). One of my favorite parts of this dining experience was getting to walk past the open kitchen, where a well-oiled machine of chefs are cutting out pasta shapes, stirring sauces, and making magic happen.

I wasn't huge on the fried cacio e pepe balls. Maybe it's just me, but I found it to taste vaguely reminiscent of the Trader Joe's mac and cheese balls...but the latter have a more exciting texture/richer flavor...",True,1,0,0,Jess W.,en,"{'neg': 0.036, 'neu': 0.851, 'pos': 0.112, 'compound': 0.9081}",0.9081,0.112,0.036,0.851,positive
89,2024-03-15 22:05:39+00:00,5,"Best Italian food I've ever had! Sheep's milk agnolotti, beet casunziei and focaccia are definitely a must! Can't wait to come back!",False,0,0,0,Eugene B.,en,"{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.8898}",0.8898,0.37,0.0,0.63,positive
88,2024-03-20 21:23:45+00:00,4,"If you like peppery pasta, then you may like the mafaldini with peppercorn. I thought it was okay. The sheep's milk cheese filled agnolotti on the other hand was delicious! It had saffron on top and the sauce paired well with the cheese. I was very happy with this dish and would come back to have it again. I made a reservation for 4:15pm for 1 and was seated at the bar very close in between people. I would opt for finding a second person to come with next time and aim for non-bar seating.",True,0,0,0,Andrea S.,en,"{'neg': 0.028, 'neu': 0.752, 'pos': 0.22, 'compound': 0.9656}",0.9656,0.22,0.028,0.752,positive
87,2024-03-25 05:19:10+00:00,5,Three words : Caccio Pepe balls. Get a reservation or come right when doors open. A spot outside in the sun with wine is quintessential Brooklyn.,False,0,0,0,Melinda M.,en,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,0.0,0.0,1.0,neutral
86,2024-03-28 03:51:01+00:00,4,"Inside a renovated East Williamsburg car body shop, dough pro Missy Robbins helms the open kitchen at Lilia. All the pastas on her pan-regional Italian menu are handmade and many showcase inventive twists on classic combinations, such as mafaldini with pink peppercorns and parmesan, and an extra aromatic take on Roman-style cacio e pepe fritelle (sweet fried doughnuts with cheese and pepper). Whole fish and juicy steaks come off a massive wood-fired grill and the all-Italian wine list is concise and focused.",True,11,2,6,Gerry S.,en,"{'neg': 0.0, 'neu': 0.91, 'pos': 0.09, 'compound': 0.8225}",0.8225,0.09,0.0,0.91,positive
85,2024-03-31 02:26:59+00:00,2,"Unfortunately this place was a disappointment despite the raving reviews and how hard it was to get a reservation. To start, we got nasty stares at our table because of how tight the space was even though there was nothing we could particularly do about it--it was the space they gave us and we tried to not disturb anyone. The table next to us kept staring our party down and when we mentioned it to the waiter he just nervously laughed. They sent multiple waiters to our table because one waiter wasn't sufficient to bring our order out. Moving on to the service, the waiter forgot to pour some glasses for us, forgot to put in certain orders of ours and also forgot to bring some of our appetizers out. Then to food--our pasta was severely Al dente. Severely to the point where it was chewy and just plain uncooked. Some of the dishes were way too salty that we just couldn't eat it and some of the dishes were just underwhelming. For the price point and how difficult it was to get a reservation this restaurant was extremely underwhelming. I would not attend this place ever again. 
Ambiance was great though loved to the vibes but I don't go to restaurants for the ambiance particularly I go for the food.",False,0,0,0,Lala L.,en,"{'neg': 0.115, 'neu': 0.834, 'pos': 0.051, 'compound': -0.922}",-0.922,0.051,0.115,0.834,negative
84,2024-04-02 15:16:20+00:00,5,"One of the best Italian restaurants I've ever been to! Everything we ordered blew my mind. Been wanting to try this place for the longest time and finally had the chance to. It did not disappoint! 

We went during the summer and dined outdoors. Perhaps this may have affected the service in comparison to dining indoors. Nothing bad to say but nothing exceptional to mention either. 

Ambiance is nice and simple outdoors. No complaints. The food is where it's at. 

Try the Italian job gelato!",False,0,0,0,Giselle S.,en,"{'neg': 0.079, 'neu': 0.79, 'pos': 0.131, 'compound': 0.6292}",0.6292,0.131,0.079,0.79,positive
83,2024-04-03 19:17:18+00:00,1,"Food was terrible, completely bland, no flavor whatsoever. The rigatoni was hard and undercooked, not al dente. The lemon spaghetti was OK, but tasted like something I'd make hungover in college. 
Also, I said it was my husband's 50th birthday and they did nothing about it, generally at ANY resturant they will giive a small dessert at MINIMUM. They said 'oh happy birthday by the way' as we were leaving. Will never return, completely overrated and tasteless.",False,0,0,0,Nicole I.,en,"{'neg': 0.267, 'neu': 0.618, 'pos': 0.114, 'compound': -0.9418}",-0.9418,0.114,0.267,0.618,negative
82,2024-04-06 01:34:11+00:00,5,"Just left Lilia very full. The prosciutto appetizer was fantastic. 

I was taught:  spread the amazing butter on the crunchy on the outside soft in the middle bread, spread the balsamic over that and then top with the prosciutto!  Yum.

The mozzarella appetizer was equally amazing. Little gem salad was good. Nothing special but good and the gnocchi was also good. I hear the pastas are better so next time (and there will be a next time) for sure. 

By the way, shout out to the fantastic bartender Mari. She was great!",False,0,0,0,Marc M.,en,"{'neg': 0.014, 'neu': 0.671, 'pos': 0.315, 'compound': 0.9877}",0.9877,0.315,0.014,0.671,positive
81,2024-04-06 23:46:36+00:00,5,"I had an incredible dinner at Lilia. Firstly, the service was fantastic. Our waitress was very helpful with recommendations. 

To start, we had the Cacio e Pepe frittelle, focaccia, and italian broccoli. All three dishes were great, but the Cacio e Pepe frittelle was my favorite. 

For entrees, we shared the mafdini and gnocchi. Both were delicious. For dessert, we shared the Italian Job gelato, which was to die for. 

I really enjoyed my dinner experience at Lilia and I look forward to returning.",False,0,0,0,Mary S.,en,"{'neg': 0.05, 'neu': 0.649, 'pos': 0.302, 'compound': 0.9822}",0.9822,0.302,0.05,0.649,positive
80,2024-04-07 03:52:55+00:00,4,"A delish spot.

Food and drinks are fantastic. Service was also great.

We enjoyed food, drinks and service while here - I will be back. 

(P.S. idk if I'm team Lilia???)",True,0,0,0,Haley R.,en,"{'neg': 0.038, 'neu': 0.65, 'pos': 0.312, 'compound': 0.903}",0.903,0.312,0.038,0.65,positive
79,2024-04-07 23:16:48+00:00,5,"Favorite restaurant in the city. Hard to get a reservation but totally worth it. We always get the same items: clams, mafaldini , agnolotti, and the grilled lamb. Then we usually get one or two new things to try. This time we got the focaccia. I didn't love it but my sister really did. Also, unfortunately, the last time we went they didn't have the gelato which we love as well.",False,0,0,0,Leslie L.,en,"{'neg': 0.168, 'neu': 0.742, 'pos': 0.09, 'compound': -0.8105}",-0.8105,0.09,0.168,0.742,negative
